MAC,Timestamp,Signal Quality,Channel Frequency
48:d6:d5:32:07:c0,1678115013.061358,81,2412
7a:3a:b1:ed:02:66,1678115018.2988381,77,2412
9e:0a:7e:ab:e0:fb,1678115018.4866228,72,2412
9e:0a:7e:ab:e0:fb,1678115018.4984164,72,2412
66:27:03:7a:8a:5d,1678115021.6246133,72,2412
b6:6a:55:00:7f:87,1678115024.2858202,18,5200
b6:6a:55:00:7f:87,1678115024.3061156,18,5200
ba:03:a4:ad:93:ff,1678115030.6937087,81,2412
8e:9a:26:22:af:75,1678115031.726632,59,2422
0a:f0:70:c7:c8:d4,1678115031.8553553,63,2427
0a:f0:70:c7:c8:d4,1678115031.8964942,63,2427
66:24:65:88:bf:11,1678115032.255044,59,2442
fe:aa:5e:60:53:c7,1678115032.4389532,59,2452
82:04:0e:74:b1:6d,1678115032.6524844,77,2462
32:f8:2b:27:87:3f,1678115039.0366669,72,2412
00:d0:2d:e3:92:c3,1678115050.2164714,100,2452
02:2a:ff:d0:fb:7a,1678115065.301326,68,2412
02:2a:ff:d0:fb:7a,1678115065.3211215,72,2412
f6:10:22:0d:a3:fc,1678115065.373022,54,2412
00:d0:2d:e3:92:c3,1678115075.7467356,95,2412
00:d0:2d:e3:92:c3,1678115083.7913892,77,2412
00:d0:2d:e3:92:c3,1678115083.8181522,77,2412
82:3d:3b:0e:f8:9b,1678115090.0943532,100,2412
00:d0:2d:e3:92:c3,1678115091.8518574,77,2412
00:d0:2d:e3:92:c3,1678115091.8815937,77,2412
9e:13:0b:bb:a1:2c,1678115094.0484521,59,2432
fa:7e:06:84:6d:f5,1678115094.2681532,72,2437
86:80:6a:5e:61:60,1678115094.2869275,100,2442
fa:7e:06:84:6d:f5,1678115094.2915976,100,2442
6a:1e:e8:7d:c5:5c,1678115094.4113872,72,2447
16:19:4b:18:6b:5c,1678115094.6882722,100,2457
00:d0:2d:e3:92:c3,1678115100.476119,81,2412
3e:31:b7:f1:10:ff,1678115103.4706771,81,2452
76:ee:6c:27:a4:91,1678115108.0800843,81,2412
00:d0:2d:e3:92:c3,1678115117.7307737,77,2412
00:d0:2d:e3:92:c3,1678115117.750619,77,2412
3a:e1:66:79:8a:b0,1678115124.2606127,86,2412
00:d0:2d:e3:92:c3,1678115125.7924778,77,2412
00:d0:2d:e3:92:c3,1678115125.8145034,77,2412
3e:46:78:88:52:b4,1678115128.1640964,86,2412
3e:46:78:88:52:b4,1678115128.2246785,68,2412
3e:46:78:88:52:b4,1678115128.6292217,63,2412
f8:0f:f9:59:39:f6,1678115130.4825149,86,2467
f8:0f:f9:59:39:f6,1678115130.484984,86,2467
f8:0f:f9:59:39:f6,1678115130.486171,100,2467
00:d0:2d:e3:92:c3,1678115133.8560212,86,2412
00:d0:2d:e3:92:c3,1678115141.9372478,72,2412
48:d6:d5:32:07:c0,1678115142.9623663,81,2412
00:d0:2d:e3:92:c3,1678115159.756729,72,2412
5e:1f:88:e5:6c:93,1678115163.490036,77,2412
5e:1f:88:e5:6c:93,1678115163.5008957,86,2412
e6:c8:00:ee:ec:9c,1678115165.6061833,72,2452
e6:c8:00:ee:ec:9c,1678115165.6265297,77,2452
e6:c8:00:ee:ec:9c,1678115165.6501234,81,2457
e6:c8:00:ee:ec:9c,1678115165.671347,81,2457
1e:75:8f:8f:85:97,1678115170.5887191,72,2412
1e:75:8f:8f:85:97,1678115170.5887482,77,2412
0e:41:71:7f:34:89,1678115180.648967,59,2412
0e:41:71:7f:34:89,1678115180.6489959,63,2412
0e:41:71:7f:34:89,1678115180.7029376,59,2412
1a:18:32:50:97:a5,1678115189.5389457,68,2412
1a:18:32:50:97:a5,1678115189.5611262,77,2412
1a:18:32:50:97:a5,1678115189.600748,72,2412
1a:18:32:50:97:a5,1678115189.6662536,63,2412
1a:18:32:50:97:a5,1678115189.6860921,63,2412
7e:01:09:e1:b3:86,1678115192.9092367,57,5200
7e:01:09:e1:b3:86,1678115192.9647906,54,5200
a2:c6:09:ff:af:79,1678115192.9648435,54,5200
82:08:03:68:9b:16,1678115192.966174,54,5200
6c:c7:ec:bb:62:3a,1678115193.0699263,18,5220
ce:10:43:ca:ca:ec,1678115193.136856,33,5240
8a:f9:de:ad:01:59,1678115193.13688,33,5240
f6:5b:e3:87:26:d6,1678115193.1391222,51,5240
ce:10:43:ca:ca:ec,1678115193.192441,45,5240
8a:f9:de:ad:01:59,1678115193.192488,48,5240
f6:5b:e3:87:26:d6,1678115193.1966043,51,5240
5a:fd:85:aa:7e:36,1678115204.78425,77,2412
5a:fd:85:aa:7e:36,1678115204.8123257,77,2412
5a:fd:85:aa:7e:36,1678115204.885313,68,2412
5a:fd:85:aa:7e:36,1678115204.955324,68,2412
5a:fd:85:aa:7e:36,1678115207.7611117,63,2412
5a:fd:85:aa:7e:36,1678115207.8598137,68,2412
48:d6:d5:32:07:c0,1678115208.4449,77,2412
48:d6:d5:32:07:c0,1678115208.446022,72,2412
48:d6:d5:32:07:c0,1678115208.447166,86,2412
48:d6:d5:32:07:c0,1678115208.4482892,86,2412
00:d0:2d:e3:92:c3,1678115210.2806668,100,2467
00:d0:2d:e3:92:c3,1678115210.3011792,100,2467
5a:fd:85:aa:7e:36,1678115214.8399234,100,2412
5a:fd:85:aa:7e:36,1678115214.9402795,100,2412
ea:9e:fb:a7:f6:66,1678115216.5624049,77,2412
00:d0:2d:e3:92:c3,1678115217.858952,77,2412
00:d0:2d:e3:92:c3,1678115217.9029481,81,2417
00:d0:2d:e3:92:c3,1678115217.923651,81,2417
00:d0:2d:e3:92:c3,1678115225.9239736,77,2412
9a:e0:4d:46:31:c7,1678115228.3940241,21,5200
9a:e0:4d:46:31:c7,1678115228.4154775,18,5200
9a:e0:4d:46:31:c7,1678115229.2714431,15,5500
9a:e0:4d:46:31:c7,1678115229.454116,12,5540
aa:f4:d9:d7:28:c6,1678115231.009147,86,2412
c6:12:b5:ec:f7:6e,1678115232.3238883,72,2412
5a:fd:85:aa:7e:36,1678115234.8399582,77,2412
1a:4a:b7:69:c1:15,1678115235.7726932,81,2422
1a:4a:b7:69:c1:15,1678115235.7957268,86,2422
1a:4a:b7:69:c1:15,1678115235.8159223,77,2422
1a:4a:b7:69:c1:15,1678115235.8549652,81,2422
1a:4a:b7:69:c1:15,1678115235.908987,81,2427
b6:81:de:07:f0:3b,1678115242.424637,72,2412
00:d0:2d:e3:92:c3,1678115243.7419808,81,2412
00:d0:2d:e3:92:c3,1678115243.7646961,81,2412
1e:85:7f:ca:bf:c9,1678115251.750522,100,2412
1e:85:7f:ca:bf:c9,1678115251.7544084,100,2412
1e:85:7f:ca:bf:c9,1678115251.7707534,72,2412
1e:85:7f:ca:bf:c9,1678115251.7726564,100,2412
00:d0:2d:e3:92:c3,1678115251.8063042,86,2412
1e:85:7f:ca:bf:c9,1678115251.822981,100,2412
1e:85:7f:ca:bf:c9,1678115251.8249452,100,2412
1e:85:7f:ca:bf:c9,1678115251.8267984,100,2412
1e:85:7f:ca:bf:c9,1678115251.8430076,100,2412
1e:85:7f:ca:bf:c9,1678115251.847103,100,2412
1e:85:7f:ca:bf:c9,1678115251.8823075,100,2412
1e:85:7f:ca:bf:c9,1678115251.8841166,100,2412
1e:85:7f:ca:bf:c9,1678115251.9005058,100,2412
1e:85:7f:ca:bf:c9,1678115251.902454,100,2412
1e:85:7f:ca:bf:c9,1678115251.9043102,100,2412
aa:f9:b3:7e:a0:6d,1678115255.3454714,15,5260
aa:f9:b3:7e:a0:6d,1678115255.3662817,9,5260
3e:e9:65:ca:7b:53,1678115255.5454905,30,5300
b2:b4:06:00:78:d0,1678115255.5604868,12,5300
00:d0:2d:e3:92:c3,1678115259.867218,77,2412
00:d0:2d:e3:92:c3,1678115259.8870566,81,2412
3e:46:78:88:52:b4,1678115260.8096988,59,2412
3e:46:78:88:52:b4,1678115261.2769225,100,2412
00:d0:2d:e3:92:c3,1678115267.938163,77,2412
12:07:49:50:ba:aa,1678115272.8337088,24,5220
00:d0:2d:e3:92:c3,1678115285.7451663,77,2412
00:d0:2d:e3:92:c3,1678115285.7651348,81,2412
00:d0:2d:e3:92:c3,1678115293.8099988,77,2412
b2:d0:a8:f8:10:93,1678115300.2030811,21,5500
96:b9:57:28:50:9a,1678115323.6129298,72,2412
96:b9:57:28:50:9a,1678115323.6538138,72,2412
96:b9:57:28:50:9a,1678115323.6954355,77,2412
96:b9:57:28:50:9a,1678115323.8406563,72,2412
96:b9:57:28:50:9a,1678115323.9601958,68,2412
96:b9:57:28:50:9a,1678115323.9991195,68,2412
96:b9:57:28:50:9a,1678115324.8788497,63,2437
96:b9:57:28:50:9a,1678115325.0329766,68,2442
96:b9:57:28:50:9a,1678115325.149836,68,2447
96:b9:57:28:50:9a,1678115325.2247045,81,2452
96:b9:57:28:50:9a,1678115325.3661008,72,2457
96:b9:57:28:50:9a,1678115325.5180066,63,2462
96:b9:57:28:50:9a,1678115325.7495952,77,2472
96:b9:57:28:50:9a,1678115325.830035,12,5180
96:b9:57:28:50:9a,1678115325.9023783,12,5180
96:b9:57:28:50:9a,1678115325.9825199,21,5200
96:b9:57:28:50:9a,1678115326.136571,21,5220
e2:5d:8a:44:c0:0c,1678115329.0792415,72,2412
16:81:cc:ee:d2:67,1678115346.259148,72,2412
ea:39:79:6a:2c:31,1678115352.4657216,9,5180
d8:3b:bf:c5:16:d8,1678115353.581451,12,5540
fe:a9:0e:50:c2:dd,1678115359.1489787,68,2412
98:29:a6:aa:65:78,1678115360.610082,81,2447
9e:85:a4:ab:8a:c5,1678115366.6653397,81,2412
d8:3b:bf:c5:16:d8,1678115372.8602998,54,2412
4a:c7:66:a4:0b:5f,1678115373.8316548,72,2412
d8:3b:bf:c5:16:d8,1678115374.1365294,68,2412
d8:3b:bf:c5:16:d8,1678115374.253335,63,2412
00:d0:2d:e3:92:c3,1678115377.9925075,86,2432
00:d0:2d:e3:92:c3,1678115378.0195186,95,2432
00:d0:2d:e3:92:c3,1678115385.878179,77,2412
00:d0:2d:e3:92:c3,1678115385.9005187,77,2412
0e:ea:56:1b:bf:d3,1678115387.4469798,86,2457
3a:47:51:5f:d2:3f,1678115390.970145,68,2412
3a:47:51:5f:d2:3f,1678115390.9786804,68,2412
3a:47:51:5f:d2:3f,1678115390.9908495,68,2412
48:d6:d5:32:07:c0,1678115400.3438313,77,2412
48:d6:d5:32:07:c0,1678115400.3448815,81,2412
36:32:12:b3:c0:39,1678115400.6755242,77,2412
e6:98:ed:97:ca:19,1678115404.9857976,81,2447
d2:cb:bf:5a:ac:a7,1678115411.2918549,68,2412
d2:cb:bf:5a:ac:a7,1678115411.3121614,72,2412
96:0f:83:4e:ea:e5,1678115412.1536548,68,2412
be:45:26:4e:4c:2c,1678115413.7988021,77,2447
be:45:26:4e:4c:2c,1678115413.852445,95,2447
00:d0:2d:e3:92:c3,1678115419.8232937,81,2412
00:d0:2d:e3:92:c3,1678115419.8438652,77,2412
4a:df:a7:fb:04:63,1678115422.0985572,86,2422
4a:df:a7:fb:04:63,1678115422.1278372,95,2422
66:a7:5e:69:ff:41,1678115427.2945416,72,2412
66:a7:5e:69:ff:41,1678115427.8738422,68,2412
00:d0:2d:e3:92:c3,1678115427.9087338,86,2412
00:d0:2d:e3:92:c3,1678115427.9253728,72,2412
6e:98:9e:2a:92:a1,1678115435.0184133,86,2412
62:60:16:16:64:73,1678115435.6528552,72,2412
62:60:16:16:64:73,1678115435.652887,77,2412
00:d0:2d:e3:92:c3,1678115435.945259,77,2412
00:d0:2d:e3:92:c3,1678115435.9688177,86,2412
00:d0:2d:e3:92:c3,1678115453.7742019,86,2412
00:d0:2d:e3:92:c3,1678115453.7808964,77,2412
22:50:fe:94:6c:c3,1678115454.0039625,68,2412
2e:c4:11:47:11:74,1678115454.162787,81,2412
32:16:f7:3c:89:6d,1678115454.7109692,72,2412
f6:98:76:f1:8b:c0,1678115455.0363216,86,2412
6a:bc:72:c9:96:39,1678115456.5320141,77,2412
32:e5:c0:32:80:96,1678115459.8767633,12,5500
00:d0:2d:e3:92:c3,1678115461.8444216,77,2412
48:d6:d5:32:07:c0,1678115464.3555362,77,2412
c2:1d:77:84:ec:8d,1678115465.2684836,77,2412
ae:f4:18:4c:f3:55,1678115475.8261523,68,2442
ae:f4:18:4c:f3:55,1678115475.9237552,68,2447
c2:1d:77:84:ec:8d,1678115480.0296462,77,2412
c2:1d:77:84:ec:8d,1678115480.053605,77,2412
7e:de:27:41:1b:88,1678115485.036261,86,2457
0a:c8:25:3d:02:de,1678115490.9885657,81,2412
9c:e0:63:52:60:fc,1678115497.9972281,81,2412
7a:33:53:3f:bb:8a,1678115499.1847532,72,2412
c2:1d:77:84:ec:8d,1678115500.0392609,63,2412
c2:1d:77:84:ec:8d,1678115500.1631966,68,2412
0c:23:69:5c:68:76,1678115500.5262277,81,2412
fe:59:a2:4c:7f:53,1678115506.9682715,77,2412
fe:3c:73:3c:fd:66,1678115507.7961082,77,2412
7a:ab:0b:57:97:a4,1678115514.5697837,72,2412
7a:ab:0b:57:97:a4,1678115514.5711858,77,2412
00:d0:2d:e3:92:c3,1678115520.2708912,100,2447
36:06:4b:de:23:3a,1678115527.367582,77,2412
36:06:4b:de:23:3a,1678115527.377708,77,2412
48:d6:d5:32:07:c0,1678115529.0423574,100,2442
48:d6:d5:32:07:c0,1678115529.3270998,81,2457
48:d6:d5:32:07:c0,1678115529.5181165,81,2462
f4:8c:50:df:3b:99,1678115530.6681242,15,5320
7a:3b:c2:f8:53:b2,1678115534.5827286,72,2412
7a:3b:c2:f8:53:b2,1678115534.6391363,72,2412
66:ff:63:90:ef:16,1678115538.1418943,81,2452
5a:08:fc:d4:e9:c7,1678115538.738361,18,5180
5a:08:fc:d4:e9:c7,1678115538.7448084,15,5180
f6:d7:84:03:5c:27,1678115542.4231727,77,2412
00:0e:8e:9a:66:49,1678115543.8641384,18,2412
00:0e:8e:9a:66:49,1678115543.8642073,15,2412
fe:a3:fb:76:f2:5e,1678115544.1850812,86,2412
00:d0:2d:e3:92:c3,1678115545.8379018,86,2412
00:d0:2d:e3:92:c3,1678115545.866258,77,2412
3e:17:bb:5e:3d:c1,1678115547.4756677,86,2472
3e:17:bb:5e:3d:c1,1678115547.495254,81,2472
0c:23:69:5c:68:76,1678115553.5955684,72,2412
00:d0:2d:e3:92:c3,1678115553.9015684,81,2412
00:d0:2d:e3:92:c3,1678115553.9305844,81,2412
de:38:c2:c6:a3:28,1678115553.996157,81,2412
22:21:5f:e4:6a:b5,1678115559.1434038,81,2412
00:d0:2d:e3:92:c3,1678115561.969875,86,2412
0c:23:69:5c:68:76,1678115563.4161499,68,2412
0c:23:69:5c:68:76,1678115563.416194,68,2412
0c:23:69:5c:68:76,1678115563.4385717,63,2412
0c:23:69:5c:68:76,1678115563.4399524,68,2412
22:6b:6b:04:7e:90,1678115565.032551,54,2462
22:6b:6b:04:7e:90,1678115565.0511124,68,2467
22:6b:6b:04:7e:90,1678115565.1396537,59,2467
22:6b:6b:04:7e:90,1678115565.1824229,72,2472
52:52:f8:35:4f:aa,1678115573.9064755,86,2462
0c:23:69:5c:68:76,1678115574.6316187,30,5240
0c:23:69:5c:68:76,1678115574.6316447,27,5240
0c:23:69:5c:68:76,1678115574.706191,69,5260
0c:23:69:5c:68:76,1678115574.7062201,66,5260
0c:23:69:5c:68:76,1678115574.7076633,57,5260
0c:23:69:5c:68:76,1678115574.7263105,66,5260
0c:23:69:5c:68:76,1678115574.7263365,66,5260
0c:23:69:5c:68:76,1678115574.7263665,45,5260
0c:23:69:5c:68:76,1678115574.8953826,45,5300
0c:23:69:5c:68:76,1678115574.8954246,48,5300
0c:23:69:5c:68:76,1678115574.8954556,42,5300
36:1a:dd:d9:8a:8a,1678115577.6272109,77,2412
9e:5f:f5:26:7f:91,1678115577.769126,59,2412
9e:5f:f5:26:7f:91,1678115577.7884786,59,2412
9e:5f:f5:26:7f:91,1678115577.8287961,100,2412
9e:5f:f5:26:7f:91,1678115577.90909,100,2412
9e:5f:f5:26:7f:91,1678115577.9302857,100,2412
9e:5f:f5:26:7f:91,1678115577.950011,100,2412
2a:47:2a:12:aa:fa,1678115579.8318982,72,2412
2a:47:2a:12:aa:fa,1678115579.8747683,81,2412
a2:db:5d:a9:7d:0b,1678115581.2113464,77,2412
ba:05:d4:d0:75:62,1678115581.3186421,77,2412
a6:40:d0:14:ee:d3,1678115581.9290338,77,2427
be:8c:07:59:0c:10,1678115584.478618,9,5580
00:d0:2d:e3:92:c3,1678115587.843374,81,2412
7a:3b:c2:f8:53:b2,1678115588.7000833,77,2412
4e:a2:5e:96:54:6e,1678115589.3424366,72,2412
9a:70:7e:e4:df:dc,1678115594.8156097,68,2412
9a:70:7e:e4:df:dc,1678115594.8435397,63,2412
00:d0:2d:e3:92:c3,1678115595.8970463,77,2412
00:d0:2d:e3:92:c3,1678115595.9176018,77,2412
70:a8:d3:25:11:60,1678115600.8678136,27,5180
0c:23:69:5c:68:76,1678115603.4313285,100,2412
0c:23:69:5c:68:76,1678115603.4313626,100,2412
0c:23:69:5c:68:76,1678115603.4323938,100,2412
0c:23:69:5c:68:76,1678115603.452351,100,2412
0c:23:69:5c:68:76,1678115603.4537683,86,2412
26:c8:fc:a9:b8:ea,1678115603.4982035,63,2412
0c:23:69:5c:68:76,1678115603.5379922,100,2412
0c:23:69:5c:68:76,1678115603.5392835,100,2412
0c:23:69:5c:68:76,1678115603.544334,100,2412
0c:23:69:5c:68:76,1678115603.61299,59,2412
0c:23:69:5c:68:76,1678115603.6143289,81,2412
0c:23:69:5c:68:76,1678115603.615667,54,2412
00:d0:2d:e3:92:c3,1678115603.978313,95,2412
0c:23:69:5c:68:76,1678115613.4274538,63,2412
0c:23:69:5c:68:76,1678115613.4473212,59,2412
0c:23:69:5c:68:76,1678115613.4487834,68,2412
0c:23:69:5c:68:76,1678115613.4503126,63,2412
b6:30:d1:c6:28:74,1678115613.5986283,72,2412
b6:30:d1:c6:28:74,1678115613.6088648,68,2412
02:63:e5:9c:58:d0,1678115614.3304856,77,2412
02:a4:e2:59:6c:45,1678115621.1622255,77,2412
da:7f:02:39:73:7c,1678115621.1635036,77,2412
da:7f:02:39:73:7c,1678115621.221432,77,2412
00:d0:2d:e3:92:c3,1678115621.7761774,77,2412
02:63:e5:9c:58:d0,1678115622.3447404,72,2412
52:c4:15:d1:24:c5,1678115624.5298295,72,2412
46:97:2b:e4:7b:e5,1678115624.701985,68,2412
3e:64:88:23:e4:12,1678115626.06628,81,2422
52:6e:80:e0:7f:f7,1678115628.461681,36,5500
0c:23:69:5c:68:76,1678115630.0996466,63,2412
0c:23:69:5c:68:76,1678115630.0996785,63,2412
0c:23:69:5c:68:76,1678115630.0997179,59,2412
0c:23:69:5c:68:76,1678115630.120618,68,2412
0c:23:69:5c:68:76,1678115630.122029,68,2412
0c:23:69:5c:68:76,1678115630.201916,63,2412
0c:23:69:5c:68:76,1678115630.2070434,59,2412
0c:23:69:5c:68:76,1678115630.2846959,63,2412
0c:23:69:5c:68:76,1678115630.286146,59,2412
0c:23:69:5c:68:76,1678115640.0907364,100,2412
0c:23:69:5c:68:76,1678115640.0907695,100,2412
0c:23:69:5c:68:76,1678115640.0908053,100,2412
0c:23:69:5c:68:76,1678115640.1117327,100,2412
0c:23:69:5c:68:76,1678115640.1166513,100,2412
0c:23:69:5c:68:76,1678115640.1943738,100,2412
0c:23:69:5c:68:76,1678115640.1994371,77,2412
0c:23:69:5c:68:76,1678115640.2008624,100,2412
0c:23:69:5c:68:76,1678115640.2784648,100,2412
0c:23:69:5c:68:76,1678115640.2798738,100,2412
0c:23:69:5c:68:76,1678115640.281301,100,2412
fa:17:90:bc:28:79,1678115648.842014,77,2412
fa:17:90:bc:28:79,1678115648.8614755,72,2412
fe:ba:8b:63:ea:5f,1678115649.0381823,81,2412
9a:8e:ac:51:70:3b,1678115649.3464453,86,2412
0c:23:69:5c:68:76,1678115649.4202507,63,2412
0c:23:69:5c:68:76,1678115649.4203067,63,2412
0c:23:69:5c:68:76,1678115649.4411902,63,2412
0c:23:69:5c:68:76,1678115649.4424462,59,2412
0c:23:69:5c:68:76,1678115649.4837964,54,2412
0c:23:69:5c:68:76,1678115649.4850574,54,2412
0c:23:69:5c:68:76,1678115649.5233371,54,2412
0c:23:69:5c:68:76,1678115649.524565,59,2412
0e:ac:cb:fd:0a:9a,1678115650.7518225,59,2412
02:90:45:e7:30:d2,1678115651.654612,59,2412
02:90:45:e7:30:d2,1678115651.7136395,63,2412
16:36:da:11:35:f1,1678115658.05543,77,2412
0c:23:69:5c:68:76,1678115659.433004,72,2412
0c:23:69:5c:68:76,1678115659.433049,68,2412
0c:23:69:5c:68:76,1678115659.4539397,63,2412
0c:23:69:5c:68:76,1678115659.4551136,63,2412
0c:23:69:5c:68:76,1678115659.4995358,59,2412
0c:23:69:5c:68:76,1678115659.5007179,54,2412
0c:23:69:5c:68:76,1678115659.5406818,59,2412
0c:23:69:5c:68:76,1678115659.541935,59,2412
66:f1:7f:82:5c:09,1678115662.773338,81,2472
66:f1:7f:82:5c:09,1678115663.4751525,12,5260
16:ae:e5:a8:56:3d,1678115665.2396102,86,2412
7a:3b:c2:f8:53:b2,1678115666.8631737,77,2412
02:63:e5:9c:58:d0,1678115667.424787,72,2412
d6:02:59:40:c1:bd,1678115667.8495257,77,2412
d6:02:59:40:c1:bd,1678115667.9153605,72,2412
7a:3b:c2:f8:53:b2,1678115668.9133272,63,2412
0c:23:69:5c:68:76,1678115669.4512408,59,2412
0c:23:69:5c:68:76,1678115669.451285,59,2412
0c:23:69:5c:68:76,1678115669.4720592,59,2412
0c:23:69:5c:68:76,1678115669.4732904,59,2412
0c:23:69:5c:68:76,1678115669.5204227,63,2412
3c:58:c2:60:84:48,1678115676.8613813,77,2412
3c:58:c2:60:84:48,1678115676.9134028,72,2412
9a:09:f6:5e:fd:81,1678115677.876724,100,2412
fa:ca:f2:b7:71:e4,1678115678.7767155,54,2412
fa:ca:f2:b7:71:e4,1678115678.8310087,54,2412
00:d0:2d:e3:92:c3,1678115680.3703022,86,2462
0c:23:69:5c:68:76,1678115683.81986,100,2412
0c:23:69:5c:68:76,1678115683.8198879,100,2412
0c:23:69:5c:68:76,1678115683.84742,59,2412
0c:23:69:5c:68:76,1678115683.946387,59,2412
0c:23:69:5c:68:76,1678115684.0461733,63,2412
00:d0:2d:e3:92:c3,1678115687.9860904,77,2412
0c:23:69:5c:68:76,1678115693.840052,68,2412
0c:23:69:5c:68:76,1678115693.84274,68,2412
0c:23:69:5c:68:76,1678115694.0031476,72,2412
0c:23:69:5c:68:76,1678115694.0057988,81,2412
1a:ca:a1:e0:aa:4a,1678115695.0901477,72,2412
2a:71:b2:75:32:d5,1678115695.592429,72,2412
00:d0:2d:e3:92:c3,1678115705.7779765,77,2412
00:d0:2d:e3:92:c3,1678115705.7998412,81,2412
00:d0:2d:e3:92:c3,1678115705.8211458,72,2417
00:d0:2d:e3:92:c3,1678115705.884834,81,2417
8c:17:59:d4:51:57,1678115707.592926,21,5220
8c:17:59:d4:51:57,1678115707.983098,36,5300
7a:3b:c2:f8:53:b2,1678115710.1772754,77,2412
7a:3b:c2:f8:53:b2,1678115710.2153504,77,2412
be:c3:9d:cf:73:b5,1678115715.8746688,77,2467
ea:35:48:46:19:bc,1678115716.05695,68,2472
7a:3b:c2:f8:53:b2,1678115719.189481,68,2412
7a:3b:c2:f8:53:b2,1678115719.2111015,68,2412
48:d6:d5:32:07:c0,1678115720.343871,81,2412
48:d6:d5:32:07:c0,1678115720.3497524,86,2412
00:d0:2d:e3:92:c3,1678115721.9066281,81,2412
00:d0:2d:e3:92:c3,1678115721.9244566,86,2412
0c:23:69:5c:68:76,1678115724.8813322,77,2472
0c:23:69:5c:68:76,1678115724.9013424,77,2472
0c:23:69:5c:68:76,1678115724.9027014,81,2472
0c:23:69:5c:68:76,1678115724.9040437,77,2472
00:d0:2d:e3:92:c3,1678115729.9691753,72,2412
00:d0:2d:e3:92:c3,1678115729.9890819,77,2412
42:3d:86:7a:7e:31,1678115731.2656677,72,2412
66:f1:7f:82:5c:09,1678115732.718086,81,2427
66:f1:7f:82:5c:09,1678115732.788279,86,2432
66:f1:7f:82:5c:09,1678115732.9899185,90,2437
66:f1:7f:82:5c:09,1678115733.81624,77,2472
16:ae:e5:a8:56:3d,1678115737.616133,86,2412
9a:7f:ec:90:ab:bb,1678115740.6160204,100,2412
a2:15:df:a5:26:50,1678115742.1997561,54,2452
a2:15:df:a5:26:50,1678115742.2068806,54,2452
c2:05:cc:12:85:3f,1678115743.0393434,18,5220
66:d8:16:1f:e8:c6,1678115744.7119217,15,5660
00:d0:2d:e3:92:c3,1678115747.7870226,81,2412
00:d0:2d:e3:92:c3,1678115747.8087382,77,2412
00:d0:2d:e3:92:c3,1678115747.8298728,77,2412
7e:06:84:38:1e:b8,1678115749.9129603,72,2412
9e:54:fc:bd:41:e8,1678115750.3342845,81,2422
da:79:81:e6:6c:1e,1678115750.5098991,72,2432
66:a9:58:ce:76:6a,1678115750.5113094,86,2432
86:af:40:74:49:ea,1678115750.5136206,81,2432
a2:af:91:00:4e:de,1678115750.5164506,86,2432
0e:20:0f:20:fe:1b,1678115750.8511727,77,2447
00:d0:2d:e3:92:c3,1678115755.851516,81,2412
00:d0:2d:e3:92:c3,1678115755.8718934,77,2412
86:0e:35:87:99:1d,1678115758.0692012,77,2412
00:d0:2d:e3:92:c3,1678115763.9326575,72,2412
86:0e:35:87:99:1d,1678115769.6663404,27,5240
86:0e:35:87:99:1d,1678115769.7114477,18,5240
86:0e:35:87:99:1d,1678115769.731605,21,5240
86:0e:35:87:99:1d,1678115770.8412137,33,5580
86:0e:35:87:99:1d,1678115771.0202858,18,5620
86:0e:35:87:99:1d,1678115771.040502,21,5620
00:d0:2d:e3:92:c3,1678115771.9750195,86,2412
00:d0:2d:e3:92:c3,1678115771.9936185,86,2412
7a:3b:c2:f8:53:b2,1678115772.6467206,77,2412
52:74:43:a2:73:55,1678115774.741986,72,2412
16:ae:e5:a8:56:3d,1678115775.383112,77,2412
16:ae:e5:a8:56:3d,1678115775.4048326,72,2412
16:ae:e5:a8:56:3d,1678115776.1003637,77,2412
5e:ea:9e:2b:04:47,1678115782.2562878,81,2412
5e:ea:9e:2b:04:47,1678115782.3085127,90,2412
00:d0:2d:e3:92:c3,1678115789.812064,77,2412
8e:e7:d9:40:68:77,1678115793.683796,63,2412
8e:e7:d9:40:68:77,1678115793.7363389,77,2412
8a:4f:41:49:0a:b1,1678115794.1628044,72,2412
8a:4f:41:49:0a:b1,1678115794.2067275,72,2412
70:a8:d3:30:08:d1,1678115806.0527287,9,5540
7a:3b:c2:f8:53:b2,1678115808.6379333,77,2412
7a:3b:c2:f8:53:b2,1678115808.6637962,81,2412
70:a8:d3:30:08:d1,1678115813.7463942,12,5200
6c:71:d9:77:7f:c1,1678115816.635278,77,2412
00:0e:8e:91:55:37,1678115817.5718021,72,2412
00:0e:8e:91:55:37,1678115817.571837,66,2412
90:78:41:73:ae:0b,1678115817.668591,81,2412
be:c3:6c:94:f3:c5,1678115817.6764827,77,2412
be:c3:6c:94:f3:c5,1678115817.6983912,77,2412
70:a8:d3:30:08:d1,1678115817.8888888,81,2412
b6:c8:03:6f:10:e8,1678115819.7994611,59,2412
48:87:59:96:bc:24,1678115819.880776,59,2412
48:87:59:96:bc:24,1678115819.8822553,100,2412
48:87:59:96:bc:24,1678115819.8822832,59,2412
48:87:59:96:bc:24,1678115819.8860095,59,2412
48:87:59:96:bc:24,1678115819.978279,54,2412
48:87:59:96:bc:24,1678115819.978309,54,2412
48:87:59:96:bc:24,1678115819.9865496,63,2412
48:87:59:96:bc:24,1678115819.9891367,63,2412
